"PVWatts Hourly PV Performance Data"
"Requested Location","darwin, nt, australia"
"Location","Lat, Lng: -12.47, 130.86"
"Latitude (DD)","-12.47"
"Longitude (DD)","130.86"
"Elevation (m)","2"
"DC System Size (kW)","10"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","12.47"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","12","19","0","0","27.5","4.7","0.2","0","27.5","0","0"
"6","12","20","0","0","26.8","4.4","0.2","0","26.8","0","0"
"6","12","21","0","0","26.3","4.2","0.2","0","26.3","0","0"
"6","12","22","0","0","25.8","3.9","0.2","0","25.8","0","0"
"6","12","23","0","0","25.5","3.3","0.2","0","25.5","0","0"
"6","13","0","0","0","25.2","2.7","0.2","0","25.2","0","0"
"6","13","1","0","0","25","2.2","0.2","0","25","0","0"
"6","13","2","0","0","24.8","1.9","0.2","0","24.8","0","0"
"6","13","3","0","0","24.6","1.9","0.2","0","24.6","0","0"
"6","13","4","0","0","24.4","2","0.2","0","24.4","0","0"
"6","13","5","0","0","24.1","2.1","0.2","0","24.1","0","0"
"6","13","6","0","0","24.5","2.6","0.2","0","0","0","0"
"6","13","7","419","56","25.6","3.6","0.2","188.368","28.992","1428.496","1338.243"
"6","13","8","662","80","26.3","4","0.2","428.375","33.766","3594.683","3427.673"
"6","13","9","788","87","28.6","4.7","0.2","642.188","38.743","5260.176","5034.151"
"6","13","10","849","91","30.2","4.6","0.2","799.381","42.965","6384.582","6118.715"
"6","13","11","879","93","31.4","4.2","0.2","894.726","46.47","7007.034","6719.111"
"6","13","12","885","94","32.3","3.6","0.2","916.122","49.141","7087.143","6796.382"
"6","13","13","872","92","32.9","3","0.2","862.509","50.369","6659.156","6383.56"
"6","13","14","837","87","33.3","2.5","0.2","739.147","49.674","5763.166","5519.319"
"6","13","15","773","78","33.1","2.1","0.2","561.599","46.564","4474.216","4276.041"
"6","13","16","633","63","31.9","1.6","0.2","334.577","40.753","2643.634","2510.324"
"6","13","17","292","31","29.9","1.4","0.2","94.921","32.332","577.678","517.573"
"6","13","18","0","0","28.3","1.6","0.2","0","28.3","0","0"
"6","13","19","0","0","27.3","1.7","0.2","0","27.3","0","0"
"6","13","20","0","0","26.4","1.5","0.2","0","26.4","0","0"
"6","13","21","0","0","25.6","1.3","0.2","0","25.6","0","0"
"6","13","22","0","0","25","1.1","0.2","0","25","0","0"
"6","13","23","0","0","24.5","0.9","0.2","0","24.5","0","0"
"6","14","0","0","0","24.2","0.8","0.2","0","24.2","0","0"
"6","14","1","0","0","24","1","0.2","0","24","0","0"
"6","14","2","0","0","23.7","1.5","0.2","0","23.7","0","0"
"6","14","3","0","0","23.5","1.9","0.2","0","23.5","0","0"
"6","14","4","0","0","23.2","2.2","0.2","0","23.2","0","0"
"6","14","5","0","0","23","2.3","0.2","0","23","0","0"
"6","14","6","0","0","23.5","2.9","0.2","0","0","0","0"
"6","14","7","501","49","24.9","3.8","0.2","204.608","28.467","1547.382","1452.917"
"6","14","8","724","68","25.8","4.3","0.2","445.546","33.246","3752.705","3580.096"
"6","14","9","813","82","28.3","5","0.2","650.705","38.19","5344.661","5115.642"
"6","14","10","863","91","29.9","5.3","0.2","810.304","41.741","6504.127","6234.024"
"6","14","11","886","95","31.2","5.1","0.2","902.7","44.702","7120.111","6828.181"
"6","14","12","889","97","32","4.6","0.2","922.704","46.713","7209.177","6914.091"
"6","14","13","876","95","32.5","4","0.2","869.121","47.566","6788.135","6507.969"
"6","14","14","840","89","32.7","3.5","0.2","743.716","46.617","5872.887","5625.152"
"6","14","15","772","80","32.5","3.1","0.2","563.445","43.772","4541.09","4340.546"
"6","14","16","631","64","31.6","2.3","0.2","335.216","39.286","2665.853","2531.755"
"6","14","17","285","33","29.8","1.4","0.2","95.792","32.262","588.015","527.543"
"6","14","18","0","0","28.3","1.1","0.2","0","28.3","0","0"
"6","14","19","0","0","27.4","1.3","0.2","0","27.4","0","0"
"6","14","20","0","0","26.5","1.4","0.2","0","26.5","0","0"
"6","14","21","0","0","25.7","1.7","0.2","0","25.7","0","0"
"6","14","22","0","0","25","2","0.2","0","25","0","0"
"6","14","23","0","0","24.5","2","0.2","0","24.5","0","0"
"6","15","0","0","0","24.1","1.7","0.2","0","24.1","0","0"
"6","15","1","0","0","23.9","1.4","0.2","0","23.9","0","0"
"6","15","2","0","0","23.7","1.2","0.2","0","23.7","0","0"
"6","15","3","0","0","23.6","1.1","0.2","0","23.6","0","0"
"6","15","4","0","0","23.4","1","0.2","0","23.4","0","0"
"6","15","5","0","0","23.1","1.1","0.2","0","23.1","0","0"
"6","15","6","0","0","23.5","1.6","0.2","0","0","0","0"
"6","15","7","474","52","24.8","2.5","0.2","199.48","29.111","1505.609","1412.623"
"6","15","8","704","74","25.7","2.9","0.2","441.216","34.839","3689.821","3519.44"
"6","15","9","817","84","28.3","4","0.2","657.597","39.735","5367.587","5137.757"
"6","15","10","875","90","29.8","4.3","0.2","818.524","43.413","6526.136","6255.254"
"6","15","11","903","92","30.9","3.9","0.2","914.38","46.977","7145.382","6852.557"
"6","15","12","904","96","31.6","3.2","0.2","935.164","49.911","7209.621","6914.519"
"6","15","13","892","92","32.1","2.5","0.2","879.848","51.558","6758.472","6479.357"
"6","15","14","861","86","32.3","1.9","0.2","756.798","51.143","5864.983","5617.528"
"6","15","15","804","74","31.8","1.4","0.2","576.836","47.861","4573.469","4371.777"
"6","15","16","669","61","30.7","1","0.2","347.335","41.291","2741.974","2605.179"
"6","15","17","331","31","28.8","1.3","0.2","102.879","31.495","628.329","566.429"
"6","15","18","0","0","27.3","1.8","0.2","0","27.3","0","0"
"6","15","19","0","0","26.4","1.9","0.2","0","26.4","0","0"
"6","15","20","0","0","25.7","2","0.2","0","25.7","0","0"
"6","15","21","0","0","25.1","1.9","0.2","0","25.1","0","0"
"6","15","22","0","0","24.7","1.6","0.2","0","24.7","0","0"
"6","15","23","0","0","24.5","1.3","0.2","0","24.5","0","0"
"6","16","0","0","0","24.3","1.1","0.2","0","24.3","0","0"
"6","16","1","0","0","24.1","0.8","0.2","0","24.1","0","0"
"6","16","2","0","0","24","0.6","0.2","0","24","0","0"
"6","16","3","0","0","23.8","0.9","0.2","0","23.8","0","0"
"6","16","4","0","0","23.6","1.3","0.2","0","23.6","0","0"
"6","16","5","0","0","23.5","1.6","0.2","0","23.5","0","0"
"6","16","6","0","0","24.1","2","0.2","0","0","0","0"
"6","16","7","452","52","25.4","2.6","0.2","192.688","29.489","1450.603","1359.566"
"6","16","8","688","74","26.1","2.8","0.2","432.528","35.214","3609.504","3441.969"
"6","16","9","793","86","28.3","3.2","0.2","642.655","40.93","5219.139","4994.569"
"6","16","10","846","94","29.6","3.3","0.2","798.419","45.005","6324.332","6060.6"
"6","16","11","870","99","30.7","3.2","0.2","891.716","48.164","6934.318","6648.972"
"6","16","12","869","103","31.4","2.7","0.2","910.259","50.802","6991.913","6704.526"
"6","16","13","855","102","32","2.1","0.2","858.186","52.482","6565.056","6292.794"
"6","16","14","822","95","32.2","1.6","0.2","736.637","51.75","5691.407","5450.102"
"6","16","15","757","82","31.9","1","0.2","557.092","48.982","4391.439","4196.197"
"6","16","16","614","67","31","0.8","0.2","332.228","41.673","2616.577","2484.226"
"6","16","17","270","33","29.5","1.3","0.2","93.374","31.964","578.516","518.381"
"6","16","18","0","0","28.1","1.7","0.2","0","28.1","0","0"
"6","16","19","0","0","27.3","1.8","0.2","0","27.3","0","0"
"6","16","20","0","0","26.6","1.6","0.2","0","26.6","0","0"
"6","16","21","0","0","25.9","1.3","0.2","0","25.9","0","0"
"6","16","22","0","0","25.3","1.1","0.2","0","25.3","0","0"
"6","16","23","0","0","24.9","1.1","0.2","0","24.9","0","0"
"6","17","0","0","0","24.4","1.2","0.2","0","24.4","0","0"
"6","17","1","0","0","24.1","1.2","0.2","0","24.1","0","0"
"6","17","2","0","0","23.8","1.1","0.2","0","23.8","0","0"
"6","17","3","0","0","23.7","0.9","0.2","0","23.7","0","0"
"6","17","4","0","0","23.5","0.8","0.2","0","23.5","0","0"
"6","17","5","0","0","23.2","1","0.2","0","23.2","0","0"
"6","17","6","0","0","23.6","1.5","0.2","0","0","0","0"
"6","17","7","490","48","25.1","2.5","0.2","199.061","29.396","1494.156","1401.577"
"6","17","8","712","69","26.1","3.1","0.2","438.71","34.886","3667.839","3498.238"
"6","17","9","810","83","28.9","5.2","0.2","650.469","38.544","5335.337","5106.65"
"6","17","10","858","92","30.4","5.7","0.2","805.629","41.628","6470.374","6201.467"
"6","17","11","881","98","31.4","5.6","0.2","900.197","44.076","7118.697","6826.817"
"6","17","12","884","99","32","5","0.2","919.613","45.925","7208.583","6913.519"
"6","17","13","864","99","32.3","4.3","0.2","862.891","46.638","6764.916","6485.572"
"6","17","14","824","96","32.3","3.6","0.2","739.462","45.924","5854.149","5607.078"
"6","17","15","750","87","32","3.1","0.2","558.535","43.172","4509.972","4310.531"
"6","17","16","612","68","31.1","2.3","0.2","332.889","38.734","2655.229","2521.508"
"6","17","17","284","32","29.5","1.6","0.2","95.324","31.847","589.864","529.328"
"6","17","18","0","0","28.1","1.5","0.2","0","28.1","0","0"
"6","17","19","0","0","27.5","1.7","0.2","0","27.5","0","0"
"6","17","20","0","0","26.9","1.9","0.2","0","26.9","0","0"
"6","17","21","0","0","26.3","2","0.2","0","26.3","0","0"
"6","17","22","0","0","25.8","2.1","0.2","0","25.8","0","0"
"6","17","23","0","0","25.4","2.3","0.2","0","25.4","0","0"
"6","18","0","0","0","24.9","2.2","0.2","0","24.9","0","0"
"6","18","1","0","0","24.3","2.2","0.2","0","24.3","0","0"
"6","18","2","0","0","23.8","2.3","0.2","0","23.8","0","0"
"6","18","3","0","0","23.3","2.3","0.2","0","23.3","0","0"
"6","18","4","0","0","22.8","2.5","0.2","0","22.8","0","0"
"6","18","5","0","0","22.4","2.8","0.2","0","22.4","0","0"
"6","18","6","0","0","22.7","3.7","0.2","0","0","0","0"
"6","18","7","500","49","24.3","4.8","0.2","202.581","27.372","1532.839","1438.889"
"6","18","8","720","71","25.5","5.3","0.2","444.297","32.022","3757.253","3584.483"
"6","18","9","814","83","28.5","6.7","0.2","652.63","36.671","5393.659","5162.904"
"6","18","10","861","92","29.8","7","0.2","807.609","39.583","6539.941","6268.57"
"6","18","11","883","97","30.7","6.8","0.2","900.61","41.82","7187.676","6893.353"
"6","18","12","887","98","31.3","6.1","0.2","921.174","43.551","7291.253","6993.26"
"6","18","13","869","99","31.5","5.4","0.2","867.331","44.011","6873.066","6589.89"
"6","18","14","833","94","31.5","4.8","0.2","744.51","43.091","5963.518","5712.571"
"6","18","15","768","83","31.2","4.3","0.2","565.675","40.641","4617.102","4413.864"
"6","18","16","634","67","30.4","3.7","0.2","341.372","36.579","2749.723","2612.654"
"6","18","17","304","33","28.8","3","0.2","100.444","30.69","626.066","564.247"
"6","18","18","0","0","27.5","2.9","0.2","0","27.5","0","0"
"6","18","19","0","0","26.8","3.5","0.2","0","26.8","0","0"
"6","18","20","0","0","26.1","4.1","0.2","0","26.1","0","0"
"6","18","21","0","0","25.4","4.4","0.2","0","25.4","0","0"
"6","18","22","0","0","24.5","4.7","0.2","0","24.5","0","0"
"6","18","23","0","0","23.8","5.1","0.2","0","23.8","0","0"
"6","19","0","0","0","23.1","5.4","0.2","0","23.1","0","0"
"6","19","1","0","0","22.5","5.7","0.2","0","22.5","0","0"
"6","19","2","0","0","22","6","0.2","0","22","0","0"
"6","19","3","0","0","21.5","6.2","0.2","0","21.5","0","0"
"6","19","4","0","0","21","6.2","0.2","0","21","0","0"
"6","19","5","0","0","20.6","6.1","0.2","0","20.6","0","0"
"6","19","6","0","0","20.6","6.4","0.2","0","0","0","0"
"6","19","7","512","49","21.9","6.8","0.2","205.603","24.377","1573.339","1477.954"
"6","19","8","737","71","22.8","7","0.2","452.268","28.304","3881.76","3704.578"
"6","19","9","811","93","25.9","6.8","0.2","660.821","34.088","5515.464","5280.394"
"6","19","10","869","100","27.7","6","0.2","822.244","38.774","6677.778","6401.522"
"6","19","11","898","105","29","5.1","0.2","922.311","42.795","7328.452","7029.14"
"6","19","12","903","106","29.9","4.2","0.2","944.255","45.799","7401.874","7099.96"
"6","19","13","888","105","30.4","3.3","0.2","890.406","47.565","6950.981","6665.045"
"6","19","14","857","96","30.5","2.5","0.2","765.406","47.454","6021.552","5768.549"
"6","19","15","799","83","30.2","1.8","0.2","585.123","45.115","4690.948","4485.093"
"6","19","16","663","66","29.2","1.2","0.2","352.809","39.441","2811.336","2672.084"
"6","19","17","318","34","27.7","0.7","0.2","104.419","30.908","652.211","589.465"
"6","19","18","0","0","26.5","0.8","0.2","0","26.5","0","0"
"6","19","19","0","0","25.7","1.2","0.2","0","25.7","0","0"
"6","19","20","0","0","24.9","1.6","0.2","0","24.9","0","0"
"6","19","21","0","0","24","2.1","0.2","0","24","0","0"
"6","19","22","0","0","23.3","2.8","0.2","0","23.3","0","0"
"6","19","23","0","0","22.6","3.6","0.2","0","22.6","0","0"
"6","20","0","0","0","22","4.5","0.2","0","22","0","0"
"6","20","1","0","0","21.4","5.2","0.2","0","21.4","0","0"
"6","20","2","0","0","20.9","5.6","0.2","0","20.9","0","0"
"6","20","3","0","0","20.4","5.8","0.2","0","20.4","0","0"
"6","20","4","0","0","20","5.8","0.2","0","20","0","0"
"6","20","5","0","0","19.6","5.7","0.2","0","19.6","0","0"
"6","20","6","0","0","19.8","6","0.2","0","0","0","0"
"6","20","7","431","56","21.1","6.6","0.2","189.22","23.432","1458.636","1367.315"
"6","20","8","670","84","22","6.9","0.2","432.853","27.319","3722.065","3550.542"
"6","20","9","788","98","25.7","7.3","0.2","649.908","33.359","5438.177","5205.845"
"6","20","10","845","106","27.9","6.5","0.2","808.524","38.212","6580.149","6307.353"
"6","20","11","876","106","29.4","5.5","0.2","903.34","42.271","7194.313","6899.754"
"6","20","12","888","105","30.3","4.4","0.2","929.383","45.522","7295.157","6997.025"
"6","20","13","875","102","30.7","3.5","0.2","876.021","47.064","6854.354","6571.841"
"6","20","14","841","96","30.8","2.8","0.2","753.419","46.616","5947.584","5697.202"
"6","20","15","775","84","30.5","2.5","0.2","571.922","43.202","4619.552","4416.228"
"6","20","16","640","66","29.6","2","0.2","343.711","37.962","2754.713","2617.467"
"6","20","17","317","32","27.9","1.6","0.2","102.518","30.425","641.023","578.673"
"6","20","18","0","0","26.6","1.8","0.2","0","26.6","0","0"
"6","20","19","0","0","25.9","2.6","0.2","0","25.9","0","0"
"6","20","20","0","0","25","3.4","0.2","0","25","0","0"
"6","20","21","0","0","24","4","0.2","0","24","0","0"
"6","20","22","0","0","22.9","4.1","0.2","0","22.9","0","0"
"6","20","23","0","0","22","4.2","0.2","0","22","0","0"
"6","21","0","0","0","21.4","4.4","0.2","0","21.4","0","0"
"6","21","1","0","0","20.8","4.6","0.2","0","20.8","0","0"
"6","21","2","0","0","20.3","4.7","0.2","0","20.3","0","0"
"6","21","3","0","0","19.8","4.7","0.2","0","19.8","0","0"
"6","21","4","0","0","19.3","4.9","0.2","0","19.3","0","0"
"6","21","5","0","0","18.9","5.2","0.2","0","18.9","0","0"
"6","21","6","0","0","19.2","5.7","0.2","0","0","0","0"
"6","21","7","497","49","20.6","6.3","0.2","200.455","23.145","1538.63","1444.474"
"6","21","8","718","72","21.7","6.5","0.2","442.673","27.372","3810.188","3635.542"
"6","21","9","766","105","25.6","7.1","0.2","641.815","33.313","5369.278","5139.387"
"6","21","10","830","113","27.5","6.4","0.2","807.015","37.902","6573.586","6301.022"
"6","21","11","868","113","28.9","5.5","0.2","903.34","41.77","7207.258","6912.241"
"6","21","12","883","110","29.8","4.5","0.2","930.075","44.828","7320.09","7021.074"
"6","21","13","881","104","30.4","3.6","0.2","883.574","46.652","6924.216","6639.227"
"6","21","14","840","102","30.5","2.8","0.2","762.684","46.509","6021.17","5768.18"
"6","21","15","747","99","30.3","2.3","0.2","571.109","43.465","4603.911","4401.14"
"6","21","16","608","76","29.3","1.6","0.2","341.549","38.343","2733.963","2597.452"
"6","21","17","266","36","27.4","1","0.2","96.458","30.158","615.097","553.666"
"6","21","18","0","0","26","1.1","0.2","0","26","0","0"
"6","21","19","0","0","25.2","1.6","0.2","0","25.2","0","0"
"6","21","20","0","0","24.4","2.4","0.2","0","24.4","0","0"
"6","21","21","0","0","23.5","3","0.2","0","23.5","0","0"
"6","21","22","0","0","22.6","3.5","0.2","0","22.6","0","0"
"6","21","23","0","0","21.9","4","0.2","0","21.9","0","0"
"6","22","0","0","0","21.3","4.5","0.2","0","21.3","0","0"
"6","22","1","0","0","20.9","4.9","0.2","0","20.9","0","0"
"6","22","2","0","0","20.5","5.2","0.2","0","20.5","0","0"
"6","22","3","0","0","20.2","5.3","0.2","0","20.2","0","0"
"6","22","4","0","0","19.8","5.3","0.2","0","19.8","0","0"
"6","22","5","0","0","19.4","5.4","0.2","0","19.4","0","0"
"6","22","6","0","0","19.6","5.9","0.2","0","0","0","0"
"6","22","7","459","52","21","6.7","0.2","192.354","23.342","1476.809","1384.844"
"6","22","8","691","79","22","7.1","0.2","436.956","27.263","3759.191","3586.352"
"6","22","9","796","92","25.3","7.5","0.2","647.981","32.79","5436.022","5203.766"
"6","22","10","851","99","27","6.5","0.2","805.286","37.272","6580.446","6307.639"
"6","22","11","866","109","28.4","5.3","0.2","897.152","41.492","7167.366","6873.762"
"6","22","12","851","121","29.5","4.3","0.2","912.327","44.647","7184.503","6890.291"
"6","22","13","836","118","30.1","3.4","0.2","859.254","46.401","6738.387","6459.984"
"6","22","14","795","111","30.4","2.7","0.2","738.018","46.164","5831.85","5585.569"
"6","22","15","721","99","30.4","2.4","0.2","556.752","42.993","4494.521","4295.627"
"6","22","16","575","77","29.6","1.8","0.2","329.278","37.951","2638.354","2505.231"
"6","22","17","243","36","27.9","1.2","0.2","92.11","30.414","590.749","530.18"
"6","22","18","0","0","26.5","1.2","0.2","0","26.5","0","0"
"6","22","19","0","0","25.8","1.6","0.2","0","25.8","0","0"
"6","22","20","0","0","25","2.3","0.2","0","25","0","0"
"6","22","21","0","0","24.1","2.9","0.2","0","24.1","0","0"
"6","22","22","0","0","23.2","3.5","0.2","0","23.2","0","0"
"6","22","23","0","0","22.4","4.1","0.2","0","22.4","0","0"
"6","23","0","0","0","21.7","4.5","0.2","0","21.7","0","0"
"6","23","1","0","0","21.2","4.7","0.2","0","21.2","0","0"
"6","23","2","0","0","20.6","4.9","0.2","0","20.6","0","0"
"6","23","3","0","0","20.1","5","0.2","0","20.1","0","0"
"6","23","4","0","0","19.7","5.1","0.2","0","19.7","0","0"
"6","23","5","0","0","19.3","5.3","0.2","0","19.3","0","0"
"6","23","6","0","0","19.4","5.8","0.2","0","0","0","0"
"6","23","7","484","50","20.8","6.5","0.2","196.988","23.247","1509.573","1416.447"
"6","23","8","716","74","21.8","6.9","0.2","442.752","27.242","3811.321","3636.635"
"6","23","9","824","86","25.1","7.3","0.2","660.159","32.881","5538.789","5302.892"
"6","23","10","877","94","26.9","6.5","0.2","820.918","37.372","6706.471","6429.199"
"6","23","11","905","97","28.4","5.4","0.2","919.331","41.657","7340.939","7041.185"
"6","23","12","912","96","29.4","4.4","0.2","941.935","44.829","7415.628","7113.227"
"6","23","13","893","98","30.1","3.4","0.2","888.184","46.953","6952.634","6666.639"
"6","23","14","844","98","30.3","2.7","0.2","759.035","46.516","5993.46","5741.452"
"6","23","15","750","96","30.2","2.2","0.2","570.789","43.614","4598.772","4396.183"
"6","23","16","611","74","29.2","1.5","0.2","341.639","38.45","2734.947","2598.401"
"6","23","17","275","35","27.3","0.9","0.2","96.838","30.13","610.866","549.585"
"6","23","18","0","0","26","1","0.2","0","0","0","0"
"6","23","19","0","0","25.2","1.4","0.2","0","25.2","0","0"
"6","23","20","0","0","24.2","2","0.2","0","24.2","0","0"
"6","23","21","0","0","23.1","2.6","0.2","0","23.1","0","0"
"6","23","22","0","0","22.1","3.2","0.2","0","22.1","0","0"
"6","23","23","0","0","21.1","3.8","0.2","0","21.1","0","0"
"6","24","0","0","0","20.3","4.3","0.2","0","20.3","0","0"
"6","24","1","0","0","19.6","4.6","0.2","0","19.6","0","0"
"6","24","2","0","0","18.9","4.8","0.2","0","18.9","0","0"
"6","24","3","0","0","18.3","4.9","0.2","0","18.3","0","0"
"6","24","4","0","0","17.7","5","0.2","0","17.7","0","0"
"6","24","5","0","0","17.1","5.1","0.2","0","17.1","0","0"
"6","24","6","0","0","17.3","5.5","0.2","0","0","0","0"
"6","24","7","560","46","18.8","5.9","0.2","213.884","21.632","1644.06","1546.169"
"6","24","8","779","66","19.9","5.9","0.2","465.134","26.264","4024.421","3842.184"
"6","24","9","881","77","24.2","6.9","0.2","686.243","32.619","5767.952","5523.935"
"6","24","10","927","85","26.4","6.5","0.2","851.887","37.268","6963.296","6676.924"
"6","24","11","940","90","28.1","5.6","0.2","943.21","41.384","7539.327","7232.543"
